# time_s,Omega_ctrl_Hz (k=0, T=1.250000e-04s)
1.060624999999999963e-04,3.788069033367376051e+03
1.061249999999999910e-04,3.802135308722108675e+03
1.061874999999999993e-04,3.816171612892588200e+03
1.062499999999999941e-04,3.830178016816028958e+03
1.063124999999999888e-04,3.844154591038548915e+03
1.063749999999999971e-04,3.858101405695933408e+03
1.064374999999999919e-04,3.872018530494406605e+03
1.065000000000000002e-04,3.885906034691567129e+03
1.065624999999999949e-04,3.899763987077328238e+03
1.066249999999999896e-04,3.913592455954927118e+03
1.066874999999999979e-04,3.927391509122057869e+03
1.067499999999999927e-04,3.941161213852034507e+03
1.068125000000000010e-04,3.954901636875051281e+03
1.068749999999999957e-04,3.968612844359498013e+03
1.069374999999999905e-04,3.982294901893411406e+03
1.069999999999999988e-04,3.995947874465946370e+03
1.070624999999999935e-04,4.009571826448959200e+03
1.071250000000000018e-04,4.023166821578705367e+03
1.071874999999999965e-04,4.036732922937549574e+03
1.072499999999999913e-04,4.050270192935859086e+03
1.073124999999999996e-04,4.063778693293921606e+03
1.073749999999999943e-04,4.077258485023961384e+03
1.074374999999999891e-04,4.090709628412296752e+03
1.074999999999999974e-04,4.104132183001561316e+03
1.075624999999999921e-04,4.117526207572992462e+03
1.076250000000000004e-04,4.130891760128878559e+03
1.076874999999999951e-04,4.144228897875090297e+03
1.077499999999999899e-04,4.157537677203696148e+03
1.078124999999999982e-04,4.170818153675687427e+03
1.078749999999999929e-04,4.184070382003834311e+03
1.079375000000000012e-04,4.197294416035618269e+03
1.079999999999999960e-04,4.210490308736309089e+03
1.080624999999999907e-04,4.223658112172099209e+03
1.081249999999999990e-04,4.236797877493426313e+03
1.081874999999999937e-04,4.249909654918345950e+03
1.082499999999999885e-04,4.262993493716054218e+03
1.083124999999999968e-04,4.276049442190522313e+03
1.083749999999999915e-04,4.289077547664224767e+03
1.084374999999999998e-04,4.302077856462055024e+03
1.084999999999999946e-04,4.315050413895271959e+03
1.085624999999999893e-04,4.327995264245669205e+03
1.086249999999999976e-04,4.340912450749780874e+03
1.086874999999999923e-04,4.353802015583269167e+03
1.087500000000000006e-04,4.366663999845431135e+03
1.088124999999999954e-04,4.379498443543819121e+03
1.088749999999999901e-04,4.392305385579014910e+03
1.089374999999999984e-04,4.405084863729536664e+03
1.089999999999999932e-04,4.417836914636831352e+03
1.090625000000000015e-04,4.430561573790493640e+03
1.091249999999999962e-04,4.443258875513523890e+03
1.091874999999999909e-04,4.455928852947814448e+03
1.092499999999999992e-04,4.468571538039707775e+03
1.093124999999999940e-04,4.481186961525733750e+03
1.093749999999999887e-04,4.493775152918477943e+03
1.094374999999999970e-04,4.506336140492590857e+03
1.094999999999999918e-04,4.518869951270963611e+03
1.095625000000000001e-04,4.531376611011022760e+03
1.096249999999999948e-04,4.543856144191175190e+03
1.096874999999999895e-04,4.556308573997459462e+03
1.097499999999999978e-04,4.568733922310256276e+03
1.098124999999999926e-04,4.581132209691209027e+03
1.098750000000000009e-04,4.593503455370314441e+03
1.099374999999999956e-04,4.605847677233102331e+03
1.099999999999999904e-04,4.618164891808042739e+03
1.100624999999999987e-04,4.630455114254072214e+03
1.101249999999999934e-04,4.642718358348269248e+03
1.101875000000000017e-04,4.654954636473713435e+03
1.102499999999999964e-04,4.667163959607516517e+03
1.103124999999999912e-04,4.679346337308968032e+03
1.103749999999999995e-04,4.691501777707897418e+03
1.104374999999999942e-04,4.703630287493160722e+03
1.104999999999999890e-04,4.715731871901323757e+03
1.105624999999999973e-04,4.727806534705484410e+03
1.106249999999999920e-04,4.739854278204275943e+03
1.106875000000000003e-04,4.751875103211055830e+03
1.107499999999999950e-04,4.763869009043234655e+03
1.108124999999999898e-04,4.775835993511794186e+03
1.108749999999999981e-04,4.787776052910960971e+03
1.109374999999999928e-04,4.799689182008091848e+03
1.110000000000000011e-04,4.811575374033686785e+03
1.110624999999999959e-04,4.823434620671589983e+03
1.111249999999999906e-04,4.835266912049410166e+03
1.111874999999999989e-04,4.847072236729046381e+03
1.112499999999999936e-04,4.858850581697432972e+03
1.113124999999999884e-04,4.870601932357477381e+03
1.113749999999999967e-04,4.882326272519149825e+03
1.114374999999999914e-04,4.894023584390743963e+03
1.114999999999999997e-04,4.905693848570378577e+03
1.115624999999999945e-04,4.917337044037596570e+03
1.116249999999999892e-04,4.928953148145213163e+03
1.116874999999999975e-04,4.940542136611349633e+03
1.117499999999999922e-04,4.952103983511578917e+03
1.118125000000000005e-04,4.963638661271345882e+03
1.118749999999999953e-04,4.975146140658531294e+03
1.119374999999999900e-04,4.986626390776194057e+03
1.119999999999999983e-04,4.998079379055519894e+03
1.120624999999999931e-04,5.009505071248963759e+03
1.121250000000000014e-04,5.020903431423565053e+03
1.121874999999999961e-04,5.032274421954448371e+03
1.122499999999999908e-04,5.043618003518558908e+03
1.123124999999999991e-04,5.054934135088516996e+03
1.123749999999999939e-04,5.066222773926727314e+03
1.124374999999999886e-04,5.077483875579669075e+03
1.124999999999999969e-04,5.088717393872349930e+03
1.125624999999999917e-04,5.099923280902964507e+03
1.126250000000000000e-04,5.111101487037795778e+03
1.126874999999999947e-04,5.122251960906226486e+03
1.127499999999999894e-04,5.133374649396014320e+03
1.128124999999999977e-04,5.144469497648747165e+03
1.128749999999999925e-04,5.155536449055463891e+03
1.129375000000000008e-04,5.166575445252517056e+03
1.129999999999999955e-04,5.177586426117616611e+03
1.130624999999999903e-04,5.188569329766030023e+03
1.131249999999999986e-04,5.199524092547074360e+03
1.131874999999999933e-04,5.210450649040698408e+03
1.132500000000000016e-04,5.221348932054354918e+03
1.133124999999999963e-04,5.232218872620014736e+03
1.133749999999999911e-04,5.243060399991404665e+03
1.134374999999999994e-04,5.253873441641435420e+03
1.134999999999999941e-04,5.264657923259854215e+03
1.135624999999999889e-04,5.275413768751061070e+03
1.136249999999999972e-04,5.286140900232151580e+03
1.136874999999999919e-04,5.296839238031160676e+03
1.137500000000000002e-04,5.307508700685501935e+03
1.138124999999999949e-04,5.318149204940577874e+03
1.138749999999999897e-04,5.328760665748684914e+03
1.139374999999999980e-04,5.339342996268007482e+03
1.139999999999999927e-04,5.349896107861879500e+03
1.140625000000000010e-04,5.360419910098255059e+03
1.141249999999999958e-04,5.370914310749330070e+03
1.141874999999999905e-04,5.381379215791415845e+03
1.142499999999999988e-04,5.391814529405016401e+03
1.143124999999999935e-04,5.402220153975053108e+03
1.143749999999999883e-04,5.412595990091355816e+03
1.144374999999999966e-04,5.422941936549340426e+03
1.144999999999999913e-04,5.433257890350836533e+03
1.145624999999999996e-04,5.443543746705217018e+03
1.146249999999999944e-04,5.453799399030642235e+03
1.146874999999999891e-04,5.464024738955550674e+03
1.147499999999999974e-04,5.474219656320347895e+03
1.148124999999999921e-04,5.484384039179289175e+03
1.148750000000000004e-04,5.494517773802562260e+03
1.149374999999999952e-04,5.504620744678588380e+03
1.149999999999999899e-04,5.514692834516535186e+03
1.150624999999999982e-04,5.524733924248980657e+03
1.151249999999999930e-04,5.534743893034829853e+03
1.151875000000000013e-04,5.544722618262440847e+03
1.152499999999999960e-04,5.554669975552876167e+03
1.153124999999999907e-04,5.564585838763460742e+03
1.153749999999999990e-04,5.574470079991471721e+03
1.154374999999999938e-04,5.584322569578033836e+03
1.154999999999999885e-04,5.594143176112252149e+03
1.155624999999999968e-04,5.603931766435509417e+03
1.156249999999999916e-04,5.613688205645975358e+03
1.156874999999999999e-04,5.623412357103333306e+03
1.157499999999999946e-04,5.633104082433676922e+03
1.158124999999999893e-04,5.642763241534626104e+03
1.158749999999999976e-04,5.652389692580643896e+03
1.159374999999999924e-04,5.661983292028528922e+03
1.160000000000000007e-04,5.671543894623124288e+03
1.160624999999999954e-04,5.681071353403238390e+03
1.161249999999999902e-04,5.690565519707733074e+03
1.161874999999999985e-04,5.700026243181821883e+03
1.162499999999999932e-04,5.709453371783565672e+03
1.163125000000000015e-04,5.718846751790565577e+03
1.163749999999999962e-04,5.728206227806835159e+03
1.164374999999999910e-04,5.737531642769914470e+03
1.164999999999999993e-04,5.746822837958102355e+03
1.165624999999999940e-04,5.756079652997945232e+03
1.166249999999999888e-04,5.765301925871911408e+03
1.166874999999999971e-04,5.774489492926211824e+03
1.167499999999999918e-04,5.783642188878866364e+03
1.168125000000000001e-04,5.792759846827944784e+03
1.168749999999999948e-04,5.801842298259977724e+03
1.169374999999999896e-04,5.810889373058578713e+03
1.169999999999999979e-04,5.819900899513258082e+03
1.170624999999999926e-04,5.828876704328399683e+03
1.171250000000000009e-04,5.837816612632457691e+03
1.171874999999999957e-04,5.846720447987318039e+03
1.172499999999999904e-04,5.855588032397848110e+03
1.173124999999999987e-04,5.864419186321651068e+03
1.173749999999999934e-04,5.873213728678968437e+03
1.174374999999999882e-04,5.881971476862805503e+03
1.174999999999999965e-04,5.890692246749209517e+03
1.175624999999999912e-04,5.899375852707753438e+03
1.176249999999999995e-04,5.908022107612180662e+03
1.176874999999999943e-04,5.916630822851240737e+03
1.177499999999999890e-04,5.925201808339696981e+03
1.178124999999999973e-04,5.933734872529531458e+03
1.178749999999999920e-04,5.942229822421298195e+03
1.179375000000000003e-04,5.950686463575682865e+03
1.179999999999999951e-04,5.959104600125206161e+03
1.180624999999999898e-04,5.967484034786133634e+03
1.181249999999999981e-04,5.975824568870541043e+03
1.181874999999999929e-04,5.984126002298547974e+03
1.182500000000000012e-04,5.992388133610738805e+03
1.183124999999999959e-04,6.000610759980741932e+03
1.183749999999999906e-04,6.008793677227982698e+03
1.184374999999999989e-04,6.016936679830611865e+03
1.184999999999999937e-04,6.025039560938566865e+03
1.185624999999999884e-04,6.033102112386864974e+03
1.186249999999999967e-04,6.041124124708996533e+03
1.186874999999999915e-04,6.049105387150502793e+03
1.187499999999999998e-04,6.057045687682743846e+03
1.188124999999999945e-04,6.064944813016786611e+03
1.188749999999999892e-04,6.072802548617480170e+03
1.189374999999999975e-04,6.080618678717677540e+03
1.189999999999999923e-04,6.088392986332630244e+03
1.190625000000000006e-04,6.096125253274508395e+03
1.191249999999999953e-04,6.103815260167119959e+03
1.191874999999999901e-04,6.111462786460745519e+03
1.192499999999999984e-04,6.119067610447146762e+03
1.193124999999999931e-04,6.126629509274720476e+03
1.193749999999999878e-04,6.134148258963805347e+03
1.194374999999999961e-04,6.141623634422135183e+03
1.194999999999999909e-04,6.149055409460434021e+03
1.195624999999999992e-04,6.156443356808176759e+03
1.196249999999999939e-04,6.163787248129468935e+03
1.196874999999999887e-04,6.171086854039094760e+03
1.197499999999999970e-04,6.178341944118687024e+03
1.198124999999999917e-04,6.185552286933045252e+03
1.198750000000000000e-04,6.192717650046609378e+03
1.199374999999999947e-04,6.199837800040034381e+03
1.199999999999999895e-04,6.206912502526944081e+03
1.200624999999999978e-04,6.213941522170785902e+03
1.201249999999999925e-04,6.220924622701841145e+03
1.201875000000000008e-04,6.227861566934353505e+03
1.202499999999999956e-04,6.234752116783795827e+03
1.203124999999999903e-04,6.241596033284260557e+03
1.203749999999999986e-04,6.248393076606001159e+03
1.204374999999999933e-04,6.255143006073043580e+03
1.204999999999999881e-04,6.261845580180996876e+03
1.205624999999999964e-04,6.268500556614925699e+03
1.206249999999999911e-04,6.275107692267368293e+03
1.206874999999999994e-04,6.281666743256487280e+03
1.207499999999999942e-04,6.288177464944305939e+03
1.208124999999999889e-04,6.294639611955104556e+03
1.208749999999999972e-04,6.301052938193891350e+03
1.209374999999999919e-04,6.307417196864997095e+03
1.210000000000000002e-04,6.313732140490810707e+03
1.210624999999999950e-04,6.319997520930582141e+03
1.211249999999999897e-04,6.326213089399365344e+03
1.211874999999999980e-04,6.332378596487062168e+03
1.212499999999999928e-04,6.338493792177544492e+03
1.213125000000000011e-04,6.344558425867934602e+03
1.213749999999999958e-04,6.350572246387924679e+03
1.214374999999999905e-04,6.356535002019249987e+03
1.214999999999999988e-04,6.362446440515228460e+03
1.215624999999999936e-04,6.368306309120411242e+03
1.216249999999999883e-04,6.374114354590316907e+03
1.216874999999999966e-04,6.379870323211276627e+03
1.217499999999999914e-04,6.385573960820351203e+03
1.218124999999999997e-04,6.391225012825359954e+03
1.218749999999999944e-04,6.396823224224971455e+03
1.219374999999999891e-04,6.402368339628907961e+03
1.219999999999999974e-04,6.407860103278218958e+03
1.220624999999999922e-04,6.413298259065630191e+03
1.221250000000000005e-04,6.418682550556003662e+03
1.221874999999999817e-04,6.424012721006837637e+03
1.222499999999999900e-04,6.429288513388878528e+03
1.223124999999999983e-04,6.434509670406787336e+03
1.223750000000000066e-04,6.439675934519895236e+03
1.224374999999999877e-04,6.444787047963006444e+03
1.224999999999999960e-04,6.449842752767311140e+03
1.225625000000000043e-04,6.454842790781322947e+03
1.226249999999999855e-04,6.459786903691913722e+03
1.226874999999999938e-04,6.464674833045412015e+03
1.227500000000000021e-04,6.469506320268736090e+03
1.228124999999999833e-04,6.474281106690618799e+03
1.228749999999999916e-04,6.478998933562889761e+03
1.229374999999999999e-04,6.483659542081788459e+03
1.229999999999999811e-04,6.488262673409358285e+03
1.230624999999999894e-04,6.492808068694894246e+03
1.231249999999999977e-04,6.497295469096413399e+03
1.231875000000000060e-04,6.501724615802224434e+03
1.232499999999999872e-04,6.506095250052486335e+03
1.233124999999999955e-04,6.510407113160868903e+03
1.233750000000000038e-04,6.514659946536217831e+03
1.234374999999999850e-04,6.518853491704272528e+03
1.234999999999999932e-04,6.522987490329452157e+03
1.235625000000000015e-04,6.527061684236618930e+03
1.236249999999999827e-04,6.531075815432945092e+03
1.236874999999999910e-04,6.535029626129768076e+03
1.237499999999999993e-04,6.538922858764502053e+03
1.238125000000000076e-04,6.542755256022569483e+03
1.238749999999999888e-04,6.546526560859349956e+03
1.239374999999999971e-04,6.550236516522199054e+03
1.240000000000000054e-04,6.553884866572440842e+03
1.240624999999999866e-04,6.557471354907404020e+03
1.241249999999999949e-04,6.560995725782495356e+03
1.241875000000000032e-04,6.564457723833261298e+03
1.242499999999999844e-04,6.567857094097495064e+03
1.243124999999999927e-04,6.571193582037334636e+03
1.243750000000000010e-04,6.574466933561392580e+03
1.244374999999999822e-04,6.577676895046882237e+03
1.244999999999999904e-04,6.580823213361774833e+03
1.245624999999999987e-04,6.583905635886930213e+03
1.246250000000000070e-04,6.586923910538260316e+03
1.246874999999999882e-04,6.589877785788895380e+03
1.247499999999999965e-04,6.592767010691331052e+03
1.248125000000000048e-04,6.595591334899598223e+03
1.248749999999999860e-04,6.598350508691402865e+03
1.249374999999999943e-04,6.601044282990300417e+03
