# time_s,Omega_ctrl_Hz (k=0, T=2.222222e-04s)
1.267777777777777664e-04,3.311726580224726604e+02
1.268888888888888952e-04,1.376121962374943166e+02
1.269999999999999970e-04,-5.252201632960452571e+01
1.271111111111110988e-04,-2.391891345306671326e+02
1.272222222222222276e-04,-4.223496815225099681e+02
1.273333333333333294e-04,-6.019655617419614373e+02
1.274444444444444312e-04,-7.780000733846653702e+02
1.275555555555555600e-04,-9.504179203829902463e+02
1.276666666666666618e-04,-1.119185223879425166e+03
1.277777777777777636e-04,-1.284269533190986749e+03
1.278888888888888924e-04,-1.445639836261169648e+03
1.279999999999999942e-04,-1.603266569594886960e+03
1.281111111111110960e-04,-1.757121627674477850e+03
1.282222222222222248e-04,-1.907178371851789507e+03
1.283333333333333266e-04,-2.053411638714137553e+03
1.284444444444444555e-04,-2.195797747921596965e+03
1.285555555555555572e-04,-2.334314509511337292e+03
1.286666666666666590e-04,-2.468941230668504431e+03
1.287777777777777879e-04,-2.599658721959498052e+03
1.288888888888888896e-04,-2.726449303026399321e+03
1.289999999999999914e-04,-2.849296807740641725e+03
1.291111111111111203e-04,-2.968186588813506205e+03
1.292222222222222220e-04,-3.083105521862291880e+03
1.293333333333333238e-04,-3.194042008930939573e+03
1.294444444444444527e-04,-3.300985981463382814e+03
1.295555555555555544e-04,-3.403928902728778667e+03
1.296666666666666562e-04,-3.502863769698295528e+03
1.297777777777777851e-04,-3.597785114372070439e+03
1.298888888888888868e-04,-3.688689004556372311e+03
1.299999999999999886e-04,-3.775573044090765507e+03
1.301111111111111175e-04,-3.858436372524953185e+03
1.302222222222222192e-04,-3.937279664245692402e+03
1.303333333333333210e-04,-4.012105127054034256e+03
1.304444444444444499e-04,-4.082916500193621232e+03
1.305555555555555516e-04,-4.149719051830359604e+03
1.306666666666666534e-04,-4.212519575984912990e+03
1.307777777777777823e-04,-4.271326388918874727e+03
1.308888888888888840e-04,-4.326149324975990567e+03
1.309999999999999858e-04,-4.376999731879942374e+03
1.311111111111111147e-04,-4.423890465490435417e+03
1.312222222222222164e-04,-4.466835884019576952e+03
1.313333333333333182e-04,-4.505851841710556073e+03
1.314444444444444471e-04,-4.540955681980777626e+03
1.315555555555555488e-04,-4.572166230032282328e+03
1.316666666666666777e-04,-4.599503784931957853e+03
1.317777777777777795e-04,-4.622990111164073824e+03
1.318888888888888813e-04,-4.642648429658943314e+03
1.320000000000000101e-04,-4.658503408300093724e+03
1.321111111111111119e-04,-4.670581151914055226e+03
1.322222222222222137e-04,-4.678909191745864518e+03
1.323333333333333425e-04,-4.683516474424590342e+03
1.324444444444444443e-04,-4.684433350422211333e+03
1.325555555555555461e-04,-4.681691562010645612e+03
1.326666666666666749e-04,-4.675324230720703781e+03
1.327777777777777767e-04,-4.665365844308032138e+03
1.328888888888888785e-04,-4.651852243230024214e+03
1.330000000000000073e-04,-4.634820606639390462e+03
1.331111111111111091e-04,-4.614309437898556098e+03
1.332222222222222109e-04,-4.590358549620700614e+03
1.333333333333333397e-04,-4.563009048242869540e+03
1.334444444444444415e-04,-4.532303318135691370e+03
1.335555555555555433e-04,-4.498285005257041121e+03
1.336666666666666721e-04,-4.460999000353842348e+03
1.337777777777777739e-04,-4.420491421719182654e+03
1.338888888888888757e-04,-4.376809597510507047e+03
1.340000000000000045e-04,-4.330002047634905466e+03
1.341111111111111063e-04,-4.280118465208915950e+03
1.342222222222222081e-04,-4.227209697598104867e+03
1.343333333333333369e-04,-4.171327727044727908e+03
1.344444444444444387e-04,-4.112525650889253484e+03
1.345555555555555405e-04,-4.050857661393075432e+03
1.346666666666666693e-04,-3.986379025170472687e+03
1.347777777777777711e-04,-3.919146062235592126e+03
1.348888888888888729e-04,-3.849216124673713239e+03
1.350000000000000017e-04,-3.776647574943079690e+03
1.351111111111111035e-04,-3.701499763815503229e+03
1.352222222222222324e-04,-3.623833007964110038e+03
1.353333333333333341e-04,-3.543708567205305371e+03
1.354444444444444359e-04,-3.461188621404149217e+03
1.355555555555555648e-04,-3.376336247050073325e+03
1.356666666666666665e-04,-3.289215393513077288e+03
1.357777777777777683e-04,-3.199890858987289448e+03
1.358888888888888972e-04,-3.108428266130866632e+03
1.359999999999999989e-04,-3.014894037412213038e+03
1.361111111111111007e-04,-2.919355370169029811e+03
1.362222222222222296e-04,-2.821880211391417106e+03
1.363333333333333313e-04,-2.722537232236713407e+03
1.364444444444444331e-04,-2.621395802284871479e+03
1.365555555555555620e-04,-2.518525963545365812e+03
1.366666666666666637e-04,-2.413998404222496902e+03
1.367777777777777655e-04,-2.307884432250725240e+03
1.368888888888888944e-04,-2.200255948607778464e+03
1.369999999999999961e-04,-2.091185420416112720e+03
1.371111111111110979e-04,-1.980745853842040333e+03
1.372222222222222268e-04,-1.869010766801615773e+03
1.373333333333333285e-04,-1.756054161484488077e+03
1.374444444444444303e-04,-1.641950496703754197e+03
1.375555555555555592e-04,-1.526774660082998253e+03
1.376666666666666609e-04,-1.410601940090160724e+03
1.377777777777777627e-04,-1.293507997927420320e+03
1.378888888888888916e-04,-1.175568839288592471e+03
1.379999999999999933e-04,-1.056860785992854971e+03
1.381111111111110951e-04,-9.374604475054828754e+02
1.382222222222222240e-04,-8.174446923557583204e+02
1.383333333333333257e-04,-6.968906194622876455e+02
1.384444444444444546e-04,-5.758755293755992852e+02
1.385555555555555564e-04,-4.544768954489250063e+02
1.386666666666666581e-04,-3.327723349468352581e+02
1.387777777777777870e-04,-2.108395801025372407e+02
1.388888888888888888e-04,-8.875644913394397406e+01
1.389999999999999905e-04,3.339918277155560133e+01
1.391111111111111194e-04,1.555494124918334649e+02
1.392222222222222212e-04,2.776163380158859013e+02
1.393333333333333229e-04,3.995220874889600964e+02
1.394444444444444518e-04,5.211888482471149473e+02
1.395555555555555536e-04,6.425388958304711196e+02
1.396666666666666553e-04,7.634946229660001791e+02
1.397777777777777842e-04,8.839785685074680259e+02
1.398888888888888860e-04,1.003913446323972039e+03
1.399999999999999877e-04,1.123222174126032996e+03
1.401111111111111166e-04,1.241827902219135240e+03
1.402222222222222184e-04,1.359654042173501693e+03
1.403333333333333201e-04,1.476624295402107919e+03
1.404444444444444490e-04,1.592662681633845750e+03
1.405555555555555508e-04,1.707693567274104680e+03
1.406666666666666525e-04,1.821641693641418442e+03
1.407777777777777814e-04,1.934432205069704196e+03
1.408888888888888832e-04,2.045990676867869979e+03
1.409999999999999849e-04,2.156243143124303515e+03
1.411111111111111138e-04,2.265116124348659923e+03
1.412222222222222156e-04,2.372536654939364325e+03
1.413333333333333173e-04,2.478432310467889238e+03
1.414444444444444462e-04,2.582731234770099036e+03
1.415555555555555480e-04,2.685362166833946958e+03
1.416666666666666768e-04,2.786254467475822366e+03
1.417777777777777786e-04,2.885338145793678905e+03
1.418888888888888804e-04,2.982543885389675324e+03
1.420000000000000092e-04,3.077803070351558290e+03
1.421111111111111110e-04,3.171047810983527597e+03
1.422222222222222128e-04,3.262210969278794892e+03
1.423333333333333416e-04,3.351226184122504947e+03
1.424444444444444434e-04,3.438027896218202386e+03
1.425555555555555452e-04,3.522551372727455146e+03
1.426666666666666740e-04,3.604732731614219574e+03
1.427777777777777758e-04,3.684508965685936346e+03
1.428888888888888776e-04,3.761817966321249514e+03
1.430000000000000064e-04,3.836598546877803074e+03
1.431111111111111082e-04,3.908790465769846378e+03
1.432222222222222100e-04,3.978334449208641672e+03
1.433333333333333388e-04,4.045172213597484188e+03
1.434444444444444406e-04,4.109246487572178012e+03
1.435555555555555424e-04,4.170501033680795445e+03
1.436666666666666712e-04,4.228880669693509844e+03
1.437777777777777730e-04,4.284331289535494761e+03
1.438888888888888748e-04,4.336799883835807123e+03
1.440000000000000036e-04,4.386234560083643373e+03
1.441111111111111054e-04,4.432584562386297875e+03
1.442222222222222072e-04,4.475800290820660848e+03
1.443333333333333360e-04,4.515833320371569243e+03
1.444444444444444378e-04,4.552636419450471294e+03
1.445555555555555396e-04,4.586163567987616261e+03
1.446666666666666684e-04,4.616369975091399283e+03
1.447777777777777702e-04,4.643212096268111964e+03
1.448888888888888991e-04,4.666647650196532595e+03
1.450000000000000009e-04,4.686635635050887686e+03
1.451111111111111026e-04,4.703136344366593221e+03
1.452222222222222315e-04,4.716111382443084949e+03
1.453333333333333333e-04,4.725523679277725932e+03
1.454444444444444350e-04,4.731337505026373037e+03
1.455555555555555639e-04,4.733518483984370505e+03
1.456666666666666657e-04,4.732033608083694162e+03
1.457777777777777674e-04,4.726851249901224037e+03
1.458888888888888963e-04,4.717941175173116790e+03
1.459999999999999981e-04,4.705274554811236158e+03
1.461111111111110998e-04,4.688823976417203994e+03
1.462222222222222287e-04,4.668563455289681770e+03
1.463333333333333305e-04,4.644468444921250921e+03
1.464444444444444322e-04,4.616515846980894821e+03
1.465555555555555611e-04,4.584684020778469858e+03
1.466666666666666629e-04,4.548952792208098799e+03
1.467777777777777646e-04,4.509303462166665668e+03
1.468888888888888935e-04,4.465718814444926466e+03
1.469999999999999953e-04,4.418183123088027969e+03
1.471111111111110970e-04,4.366682159222978044e+03
1.472222222222222259e-04,4.311203197350416303e+03
1.473333333333333277e-04,4.251735021098612378e+03
1.474444444444444294e-04,4.188267928437266164e+03
1.475555555555555583e-04,4.120793736349623941e+03
1.476666666666666601e-04,4.049305784960911296e+03
1.477777777777777618e-04,3.973798941121561711e+03
1.478888888888888907e-04,3.894269601444114869e+03
1.479999999999999925e-04,3.810715694792492741e+03
1.481111111111111213e-04,3.723136684222746680e+03
1.482222222222222231e-04,3.631533568374681636e+03
1.483333333333333249e-04,3.535908882313439335e+03
1.484444444444444537e-04,3.436266697821178695e+03
1.485555555555555555e-04,3.332612623138395065e+03
1.486666666666666573e-04,3.224953802154901041e+03
1.487777777777777861e-04,3.113298913051025465e+03
1.488888888888888879e-04,2.997658166388896461e+03
1.489999999999999897e-04,2.878043302655117714e+03
1.491111111111111185e-04,2.754467589255063103e+03
1.492222222222222203e-04,2.626945816960396769e+03
1.493333333333333221e-04,2.495494295810281528e+03
1.494444444444444509e-04,2.360130850468319750e+03
1.495555555555555527e-04,2.220874815036982909e+03
1.496666666666666545e-04,2.077747027330193760e+03
1.497777777777777833e-04,1.930769822607482183e+03
1.498888888888888851e-04,1.779967026771052588e+03
1.499999999999999869e-04,1.625363949028029083e+03
1.501111111111111157e-04,1.466987374021156029e+03
1.502222222222222175e-04,1.304865553430048976e+03
1.503333333333333193e-04,1.139028197046155810e+03
1.504444444444444481e-04,9.695064633243964636e+02
1.505555555555555499e-04,7.963329494155876773e+02
1.506666666666666517e-04,6.195416806816842836e+02
1.507777777777777805e-04,4.391680996987440153e+02
1.508888888888888823e-04,2.552490547514443620e+02
1.509999999999999841e-04,6.782278782195977840e+01
1.511111111111111129e-04,-1.230710779209304064e+02
1.512222222222222147e-04,-3.173915511289828828e+02
1.513333333333333436e-04,-5.150962857738851426e+02
1.514444444444444453e-04,-7.161415951322181854e+02
1.515555555555555471e-04,-9.204824662537731683e+02
1.516666666666666760e-04,-1.128072574905415877e+03
1.517777777777777777e-04,-1.338864300986850822e+03
1.518888888888888795e-04,-1.552808744413152226e+03
1.520000000000000084e-04,-1.769855741456620535e+03
1.521111111111111101e-04,-1.989953881544204251e+03
1.522222222222222119e-04,-2.213050524503471024e+03
1.523333333333333408e-04,-2.439091818251180484e+03
1.524444444444444425e-04,-2.668022716918397691e+03
1.525555555555555443e-04,-2.899786999405656843e+03
1.526666666666666732e-04,-3.134327288361942919e+03
1.527777777777777749e-04,-3.371585069579548872e+03
1.528888888888888767e-04,-3.611500711800314548e+03
1.530000000000000056e-04,-3.854013486923549408e+03
1.531111111111111073e-04,-4.099061590610325766e+03
1.532222222222222091e-04,-4.346582163276451865e+03
1.533333333333333380e-04,-4.596511311466209918e+03
1.534444444444444397e-04,-4.848784129599815969e+03
1.535555555555555415e-04,-5.103334722086896363e+03
1.536666666666666704e-04,-5.360096225797834450e+03
1.537777777777777721e-04,-5.619000832885062664e+03
1.538888888888888739e-04,-5.879979813946894865e+03
1.540000000000000028e-04,-6.142963541524955872e+03
1.541111111111111045e-04,-6.407881513926675325e+03
1.542222222222222063e-04,-6.674662379365814559e+03
1.543333333333333352e-04,-6.943233960410873806e+03
1.544444444444444369e-04,-7.213523278733428015e+03
1.545555555555555658e-04,-7.485456580148239482e+03
1.546666666666666676e-04,-7.758959359934724489e+03
1.547777777777777693e-04,-8.033956388432714448e+03
1.548888888888888982e-04,-8.310371736901897748e+03
1.550000000000000000e-04,-8.588128803636307566e+03
1.551111111111111017e-04,-8.867150340325262732e+03
1.552222222222222306e-04,-9.147358478650561665e+03
1.553333333333333324e-04,-9.428674757110145947e+03
1.554444444444444341e-04,-9.711020148060848442e+03
1.555555555555555630e-04,-9.994315084967907751e+03
1.556666666666666648e-04,-1.027847948985330913e+04
1.557777777777777665e-04,-1.056343280093326030e+04
1.558888888888888954e-04,-1.084909400043379537e+04
1.559999999999999972e-04,-1.113538164257591961e+04
1.561111111111110989e-04,-1.142221388172000843e+04
1.562222222222222278e-04,-1.170950850065899249e+04
1.563333333333333296e-04,-1.199718293905092651e+04
1.564444444444444313e-04,-1.228515432198045164e+04
1.565555555555555602e-04,-1.257333948863993828e+04
1.566666666666666620e-04,-1.286165502111784372e+04
1.567777777777777637e-04,-1.315001727328773086e+04
1.568888888888888926e-04,-1.343834239978426740e+04
1.569999999999999944e-04,-1.372654638505716866e+04
1.571111111111110961e-04,-1.401454507249444214e+04
1.572222222222222250e-04,-1.430225419360138585e+04
1.573333333333333268e-04,-1.458958939722769901e+04
1.574444444444444285e-04,-1.487646627883168730e+04
1.575555555555555574e-04,-1.516280040976962482e+04
1.576666666666666592e-04,-1.544850736660265466e+04
1.577777777777777880e-04,-1.573350276040815515e+04
1.578888888888888898e-04,-1.601770226608728626e+04
1.579999999999999916e-04,-1.630102165165682891e+04
1.581111111111111204e-04,-1.658337680751564767e+04
1.582222222222222222e-04,-1.686468377567562493e+04
1.583333333333333240e-04,-1.714485877894578516e+04
1.584444444444444529e-04,-1.742381825006072177e+04
1.585555555555555546e-04,-1.770147886074084818e+04
1.586666666666666564e-04,-1.797775755067680075e+04
1.587777777777777853e-04,-1.825257155642583893e+04
1.588888888888888870e-04,-1.852583844020962715e+04
1.589999999999999888e-04,-1.879747611860612960e+04
1.591111111111111177e-04,-1.906740289112140090e+04
1.592222222222222194e-04,-1.933553746863411652e+04
1.593333333333333212e-04,-1.960179900170198744e+04
1.594444444444444501e-04,-1.986610710871919946e+04
1.595555555555555518e-04,-2.012838190391605167e+04
1.596666666666666536e-04,-2.038854402518994539e+04
1.597777777777777825e-04,-2.064651466175883979e+04
1.598888888888888842e-04,-2.090221558162593647e+04
1.599999999999999860e-04,-2.115556915884747286e+04
1.601111111111111149e-04,-2.140649840059307462e+04
1.602222222222222166e-04,-2.165492697398840028e+04
1.603333333333333184e-04,-2.190077923273274791e+04
1.604444444444444473e-04,-2.214398024347949467e+04
1.605555555555555490e-04,-2.238445581197186402e+04
1.606666666666666508e-04,-2.262213250892431824e+04
1.607777777777777797e-04,-2.285693769564020113e+04
1.608888888888888814e-04,-2.308879954935603746e+04
1.610000000000000103e-04,-2.331764708830518066e+04
1.611111111111111121e-04,-2.354341019648980728e+04
1.612222222222222138e-04,-2.376601964815417887e+04
1.613333333333333427e-04,-2.398540713194932323e+04
1.614444444444444445e-04,-2.420150527478143340e+04
1.615555555555555462e-04,-2.441424766533489310e+04
1.616666666666666751e-04,-2.462356887726196874e+04
1.617777777777777769e-04,-2.482940449203058233e+04
1.618888888888888786e-04,-2.503169112142270751e+04
1.620000000000000075e-04,-2.523036642967468651e+04
1.621111111111111093e-04,-2.542536915525174118e+04
1.622222222222222110e-04,-2.561663913224972930e+04
1.623333333333333399e-04,-2.580411731141540440e+04
1.624444444444444417e-04,-2.598774578077840488e+04
1.625555555555555434e-04,-2.616746778588780944e+04
1.626666666666666723e-04,-2.634322774964557175e+04
1.627777777777777741e-04,-2.651497129172972927e+04
1.628888888888888758e-04,-2.668264524760158383e+04
1.630000000000000047e-04,-2.684619768708856645e+04
1.631111111111111065e-04,-2.700557793253723867e+04
1.632222222222222082e-04,-2.716073657652994007e+04
1.633333333333333371e-04,-2.731162549915804266e+04
1.634444444444444389e-04,-2.745819788484663150e+04
1.635555555555555406e-04,-2.760040823872411784e+04
1.636666666666666695e-04,-2.773821240253098222e+04
1.637777777777777713e-04,-2.787156757006210682e+04
1.638888888888888730e-04,-2.800043230213726929e+04
1.640000000000000019e-04,-2.812476654109458104e+04
1.641111111111111037e-04,-2.824453162480100946e+04
1.642222222222222325e-04,-2.835969030017639670e+04
1.643333333333333343e-04,-2.847020673622464528e+04
1.644444444444444361e-04,-2.857604653656855226e+04
1.645555555555555649e-04,-2.867717675148344642e+04
1.646666666666666667e-04,-2.877356588942494272e+04
1.647777777777777685e-04,-2.886518392804782707e+04
1.648888888888888973e-04,-2.895200232471097843e+04
1.649999999999999991e-04,-2.903399402646509043e+04
1.651111111111111009e-04,-2.911113347952012919e+04
1.652222222222222297e-04,-2.918339663818810732e+04
1.653333333333333315e-04,-2.925076097329900949e+04
1.654444444444444333e-04,-2.931320548008631158e+04
1.655555555555555621e-04,-2.937071068553941950e+04
1.656666666666666639e-04,-2.942325865522055392e+04
1.657777777777777657e-04,-2.947083299954343966e+04
1.658888888888888945e-04,-2.951341887951181707e+04
1.659999999999999963e-04,-2.955100301191542894e+04
1.661111111111110981e-04,-2.958357367398200222e+04
1.662222222222222269e-04,-2.961112070748332917e+04
1.663333333333333287e-04,-2.963363552229390916e+04
1.664444444444444305e-04,-2.965111109940128517e+04
1.665555555555555593e-04,-2.966354199336651436e+04
1.666666666666666611e-04,-2.967092433423426701e+04
1.667777777777777629e-04,-2.967325582889166253e+04
1.668888888888888917e-04,-2.967053576187550425e+04
1.669999999999999935e-04,-2.966276499562750905e+04
1.671111111111110953e-04,-2.964994597019745925e+04
1.672222222222222241e-04,-2.963208270239449848e+04
1.673333333333333259e-04,-2.960918078438669545e+04
1.674444444444444548e-04,-2.958124738174945742e+04
1.675555555555555565e-04,-2.954829123096356489e+04
1.676666666666666583e-04,-2.951032263636352218e+04
1.677777777777777872e-04,-2.946735346653746456e+04
1.678888888888888889e-04,-2.941939715017987692e+04
1.679999999999999907e-04,-2.936646867139843744e+04
1.681111111111111196e-04,-2.930858456447693970e+04
1.682222222222222213e-04,-2.924576290809589409e+04
1.683333333333333231e-04,-2.917802331901283469e+04
1.684444444444444520e-04,-2.910538694520492572e+04
1.685555555555555537e-04,-2.902787645847585372e+04
1.686666666666666555e-04,-2.894551604652983224e+04
1.687777777777777844e-04,-2.885833140451573126e+04
1.688888888888888861e-04,-2.876634972604378709e+04
1.689999999999999879e-04,-2.866959969367867234e+04
1.691111111111111168e-04,-2.856811146891193494e+04
1.692222222222222185e-04,-2.846191668161748021e+04
1.693333333333333203e-04,-2.835104841899374151e+04
1.694444444444444492e-04,-2.823554121399660289e+04
1.695555555555555509e-04,-2.811543103326715936e+04
1.696666666666666527e-04,-2.799075526455834915e+04
1.697777777777777816e-04,-2.786155270366523837e+04
1.698888888888888833e-04,-2.772786354086355641e+04
1.699999999999999851e-04,-2.758972934686089502e+04
1.701111111111111140e-04,-2.744719305826603522e+04
1.702222222222222157e-04,-2.730029896258158624e+04
1.703333333333333175e-04,-2.714909268272449117e+04
1.704444444444444464e-04,-2.699362116108087503e+04
1.705555555555555481e-04,-2.683393264310046288e+04
1.706666666666666770e-04,-2.667007666043584322e+04
1.707777777777777788e-04,-2.650210401363398705e+04
1.708888888888888805e-04,-2.633006675438421735e+04
1.710000000000000094e-04,-2.615401816733076339e+04
1.711111111111111112e-04,-2.597401275145524778e+04
1.712222222222222129e-04,-2.579010620103578913e+04
1.713333333333333418e-04,-2.560235538619017098e+04
1.714444444444444436e-04,-2.541081833300900689e+04
1.715555555555555453e-04,-2.521555420328682521e+04
1.716666666666666742e-04,-2.501662327385746903e+04
1.717777777777777760e-04,-2.481408691554196776e+04
1.718888888888888777e-04,-2.460800757171557052e+04
1.720000000000000066e-04,-2.439844873650177033e+04
1.721111111111111084e-04,-2.418547493260203555e+04
1.722222222222222101e-04,-2.396915168876688040e+04
1.723333333333333390e-04,-2.374954551691850429e+04
1.724444444444444408e-04,-2.352672388893252719e+04
1.725555555555555425e-04,-2.330075521308544558e+04
1.726666666666666714e-04,-2.307170881017893771e+04
1.727777777777777732e-04,-2.283965488934695531e+04
1.728888888888888749e-04,-2.260466452355586080e+04
1.730000000000000038e-04,-2.236680962480522430e+04
1.731111111111111056e-04,-2.212616291903877573e+04
1.732222222222222073e-04,-2.188279792077421735e+04
1.733333333333333362e-04,-2.163678890746031539e+04
1.734444444444444380e-04,-2.138821089357179517e+04
1.735555555555555397e-04,-2.113713960444924305e+04
1.736666666666666686e-04,-2.088365144989482360e+04
1.737777777777777704e-04,-2.062782349753328162e+04
1.738888888888888721e-04,-2.036973344594567607e+04
1.740000000000000010e-04,-2.010945959758813478e+04
1.741111111111111028e-04,-1.984708083150328821e+04
1.742222222222222317e-04,-1.958267657583433174e+04
1.743333333333333334e-04,-1.931632678015267084e+04
1.744444444444444352e-04,-1.904811188760681762e+04
1.745555555555555641e-04,-1.877811280690486092e+04
1.746666666666666658e-04,-1.850641088413852049e+04
1.747777777777777676e-04,-1.823308787445949929e+04
1.748888888888888965e-04,-1.795822591361845843e+04
1.749999999999999982e-04,-1.768190748937634271e+04
1.751111111111111000e-04,-1.740421541279803205e+04
1.752222222222222289e-04,-1.712523278943851255e+04
1.753333333333333306e-04,-1.684504299043304127e+04
1.754444444444444324e-04,-1.656372962349896989e+04
1.755555555555555613e-04,-1.628137650386218229e+04
1.756666666666666630e-04,-1.599806762511706802e+04
1.757777777777777648e-04,-1.571388713002979057e+04
1.758888888888888937e-04,-1.542891928129712505e+04
1.759999999999999954e-04,-1.514324843226954181e+04
1.761111111111110972e-04,-1.485695899764920796e+04
1.762222222222222261e-04,-1.457013542417398094e+04
1.763333333333333278e-04,-1.428286216129729655e+04
1.764444444444444296e-04,-1.399522363187412338e+04
1.765555555555555585e-04,-1.370730420286368280e+04
1.766666666666666602e-04,-1.341918815605989766e+04
1.767777777777777620e-04,-1.313095965885812439e+04
1.768888888888888909e-04,-1.284270273507080310e+04
1.769999999999999926e-04,-1.255450123580095533e+04
1.771111111111110944e-04,-1.226643881038374275e+04
1.772222222222222233e-04,-1.197859887740730846e+04
1.773333333333333250e-04,-1.169106459582277603e+04
1.774444444444444539e-04,-1.140391883615276856e+04
1.775555555555555557e-04,-1.111724415181062250e+04
1.776666666666666574e-04,-1.083112275053775920e+04
1.777777777777777863e-04,-1.054563646597210754e+04
1.778888888888888881e-04,-1.026086672935605748e+04
1.779999999999999898e-04,-9.976894541393539839e+03
1.781111111111111187e-04,-9.693800444267750208e+03
1.782222222222222205e-04,-9.411664493828659033e+03
1.783333333333333222e-04,-9.130566231959215656e+03
1.784444444444444511e-04,-8.850584659131796798e+03
1.785555555555555529e-04,-8.571798207163634288e+03
1.786666666666666546e-04,-8.294284712180326096e+03
1.787777777777777835e-04,-8.018121387798563774e+03
1.788888888888888853e-04,-7.743384798535937989e+03
1.789999999999999870e-04,-7.470150833458595116e+03
1.791111111111111159e-04,-7.198494680074591088e+03
1.792222222222222177e-04,-6.928490798484227525e+03
1.793333333333333194e-04,-6.660212895794021279e+03
1.794444444444444483e-04,-6.393733900805536905e+03
1.795555555555555501e-04,-6.129125938987376685e+03
1.796666666666666518e-04,-5.866460307737919720e+03
1.797777777777777807e-04,-5.605807451949386632e+03
1.798888888888888825e-04,-5.347236939881729086e+03
1.799999999999999842e-04,-5.090817439352395922e+03
1.801111111111111131e-04,-4.836616694254483264e+03
1.802222222222222149e-04,-4.584701501407661453e+03
1.803333333333333166e-04,-4.335137687752811871e+03
1.804444444444444455e-04,-4.087990087896789191e+03
1.805555555555555473e-04,-3.843322522016310813e+03
1.806666666666666761e-04,-3.601197774127977027e+03
1.807777777777777779e-04,-3.361677570732848835e+03
1.808888888888888797e-04,-3.124822559842344617e+03
1.810000000000000085e-04,-2.890692290393539679e+03
1.811111111111111103e-04,-2.659345192060961836e+03
1.812222222222222121e-04,-2.430838555471829750e+03
1.813333333333333409e-04,-2.205228512831431090e+03
1.814444444444444427e-04,-1.982570018967009901e+03
1.815555555555555445e-04,-1.762916832794397351e+03
1.816666666666666733e-04,-1.546321499216204757e+03
1.817777777777777751e-04,-1.332835331456920358e+03
1.818888888888888769e-04,-1.122508393840672170e+03
1.820000000000000057e-04,-9.153894850192465356e+02
1.821111111111111075e-04,-7.115261216547022514e+02
1.822222222222222093e-04,-5.109645225632135066e+02
1.823333333333333381e-04,-3.137495933255660248e+02
1.824444444444444399e-04,-1.199249113698705713e+02
1.825555555555555417e-04,7.046728846890343334e+01
1.826666666666666705e-04,2.573861279065634449e+02
1.827777777777777723e-04,4.407920986799370553e+02
1.828888888888888741e-04,6.206470755255933227e+02
1.830000000000000029e-04,7.969143286614211092e+02
1.831111111111111047e-04,9.695585357671382098e+02
1.832222222222222065e-04,1.138545793460309142e+03
1.833333333333333353e-04,1.303843628261967297e+03
1.834444444444444371e-04,1.465421007050017806e+03
1.835555555555555389e-04,1.623248346995310612e+03
1.836666666666666677e-04,1.777297524977864214e+03
1.837777777777777695e-04,1.927541886478842116e+03
1.838888888888888984e-04,2.073956253946591914e+03
1.840000000000000001e-04,2.216516934632315952e+03
1.841111111111111019e-04,2.355201727893960197e+03
1.842222222222222308e-04,2.489989931964748394e+03
1.843333333333333325e-04,2.620862350184601382e+03
1.844444444444444343e-04,2.747801296691934567e+03
1.845555555555555632e-04,2.870790601574462471e+03
1.846666666666666649e-04,2.989815615475843970e+03
1.847777777777777667e-04,3.104863213658701625e+03
1.848888888888888956e-04,3.215921799520388959e+03
1.849999999999999973e-04,3.322981307561748054e+03
1.851111111111110991e-04,3.426033205807550075e+03
1.852222222222222280e-04,3.525070497677538242e+03
1.853333333333333297e-04,3.620087723307193755e+03
1.854444444444444315e-04,3.711080960319165570e+03
1.855555555555555604e-04,3.798047824043029323e+03
1.856666666666666621e-04,3.880987467185367677e+03
1.857777777777777639e-04,3.959900578948955626e+03
1.858888888888888928e-04,4.034789383602067119e+03
1.859999999999999945e-04,4.105657638498304550e+03
1.861111111111110963e-04,4.172510631547525918e+03
1.862222222222222252e-04,4.235355178139241616e+03
1.863333333333333269e-04,4.294199617519092499e+03
1.864444444444444287e-04,4.349053808620171367e+03
1.865555555555555576e-04,4.399929125350407958e+03
1.866666666666666593e-04,4.446838451338054256e+03
1.867777777777777611e-04,4.489796174136715308e+03
1.868888888888888900e-04,4.528818178892682226e+03
1.869999999999999917e-04,4.563921841476207192e+03
1.871111111111111206e-04,4.595126021079713610e+03
1.872222222222222224e-04,4.622451052285170590e+03
1.873333333333333242e-04,4.645918736603988691e+03
1.874444444444444530e-04,4.665552333492010803e+03
1.875555555555555548e-04,4.681376550843288896e+03
1.876666666666666566e-04,4.693417534965531559e+03
1.877777777777777854e-04,4.701702860041688837e+03
1.878888888888888872e-04,4.706261517080054546e+03
1.879999999999999890e-04,4.707123902358737723e+03
1.881111111111111178e-04,4.704321805366821536e+03
1.882222222222222196e-04,4.697888396247853962e+03
1.883333333333333214e-04,4.687858212749560153e+03
1.884444444444444502e-04,4.674267146684403087e+03
1.885555555555555520e-04,4.657152429906345787e+03
1.886666666666666538e-04,4.636552619808582676e+03
1.887777777777777826e-04,4.612507584346723888e+03
1.888888888888888844e-04,4.585058486594586611e+03
1.889999999999999862e-04,4.554247768836021351e+03
1.891111111111111150e-04,4.520119136200076355e+03
1.892222222222222168e-04,4.482717539844476050e+03
1.893333333333333186e-04,4.442089159693992769e+03
1.894444444444444474e-04,4.398281386739194204e+03
